GPSorRSSI, CurrentTime,GPSTime,latitude,longitude,altitude,course,speed,RcvdMsgTimeStamp,RcvdMsgGPSTime,RcvdMsgLat,RcvdMsgLon,RcvdMsgAlt,RcvdMsgType,RcvdMsgID,RcvdMsgRSSi
1, 1290716880.515,1488232433.4,53.46893850,-113.58217117,658.5,0.000,0.007,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716880.615,1488232433.4,53.46893850,-113.58217117,658.5,0.000,0.007,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716880.715,1488232433.6,53.46893833,-113.58217117,658.5,0.000,0.007,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716880.815,1488232433.6,53.46893833,-113.58217117,658.5,0.000,0.007,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716880.915,1488232433.8,53.46893833,-113.58217100,658.5,0.000,0.016,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716881.015,1488232433.8,53.46893833,-113.58217100,658.5,0.000,0.016,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716881.115,1488232434.0,53.46893833,-113.58217100,658.5,0.000,0.013,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716881.215,1488232434.0,53.46893833,-113.58217100,658.5,0.000,0.013,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716881.315,1488232434.2,53.46893817,-113.58217100,658.5,0.000,0.001,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716881.415,1488232434.2,53.46893817,-113.58217100,658.5,0.000,0.001,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716881.515,1488232434.4,53.46893800,-113.58217083,658.5,0.000,0.002,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716881.615,1488232434.4,53.46893800,-113.58217083,658.5,0.000,0.002,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716881.715,1488232434.6,53.46893800,-113.58217083,658.5,0.000,0.011,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716881.815,1488232434.6,53.46893800,-113.58217083,658.5,0.000,0.011,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716881.915,1488232434.8,53.46893800,-113.58217083,658.5,0.000,0.014,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716882.015,1488232434.8,53.46893800,-113.58217083,658.5,0.000,0.014,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716882.115,1488232435.0,53.46893783,-113.58217067,658.5,0.000,0.023,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716882.215,1488232435.0,53.46893783,-113.58217067,658.5,0.000,0.023,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716882.315,1488232435.2,53.46893783,-113.58217067,658.5,0.000,0.013,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716882.415,1488232435.2,53.46893783,-113.58217067,658.5,0.000,0.013,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716882.515,1488232435.4,53.46893767,-113.58217067,658.5,0.000,0.015,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716882.615,1488232435.4,53.46893767,-113.58217067,658.5,0.000,0.015,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716882.715,1488232435.6,53.46893767,-113.58217050,658.5,0.000,0.019,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716882.815,1488232435.6,53.46893767,-113.58217050,658.5,0.000,0.019,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716882.915,1488232435.8,53.46893767,-113.58217050,658.5,0.000,0.009,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716883.015,1488232435.8,53.46893767,-113.58217050,658.5,0.000,0.009,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716883.115,1488232436.0,53.46893767,-113.58217050,658.5,0.000,0.002,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716883.215,1488232436.0,53.46893767,-113.58217050,658.5,0.000,0.002,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716883.315,1488232436.2,53.46893767,-113.58217050,658.5,0.000,0.016,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716883.415,1488232436.2,53.46893767,-113.58217050,658.5,0.000,0.016,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716883.515,1488232436.4,53.46893767,-113.58217033,658.5,0.000,0.024,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716883.615,1488232436.4,53.46893767,-113.58217033,658.5,0.000,0.024,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716883.715,1488232436.6,53.46893767,-113.58217033,658.5,0.000,0.016,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716883.815,1488232436.6,53.46893767,-113.58217033,658.5,0.000,0.016,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716883.915,1488232436.8,53.46893767,-113.58217050,658.5,0.000,0.005,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716884.015,1488232436.8,53.46893767,-113.58217050,658.5,0.000,0.005,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716884.115,1488232437.0,53.46893767,-113.58217050,658.5,0.000,0.046,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716884.215,1488232437.0,53.46893767,-113.58217050,658.5,0.000,0.046,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716884.315,1488232437.2,53.46893750,-113.58217067,658.5,0.000,0.098,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716884.415,1488232437.2,53.46893750,-113.58217067,658.5,0.000,0.098,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716884.515,1488232437.4,53.46893733,-113.58217083,658.5,206.930,0.151,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716884.615,1488232437.4,53.46893733,-113.58217083,658.5,206.930,0.151,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716884.715,1488232437.6,53.46893683,-113.58217133,658.5,205.360,0.285,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716884.815,1488232437.6,53.46893683,-113.58217133,658.5,205.360,0.285,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716884.915,1488232437.8,53.46893550,-113.58217250,658.5,206.130,0.883,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716885.015,1488232437.8,53.46893550,-113.58217250,658.5,206.130,0.883,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716885.115,1488232437.8,53.46893550,-113.58217250,658.5,206.130,0.883,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716885.215,1488232438.0,53.46893250,-113.58217500,658.5,205.290,1.804,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716885.315,1488232438.2,53.46892817,-113.58217850,658.5,206.210,2.623,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716885.415,1488232438.2,53.46892817,-113.58217850,658.5,206.210,2.623,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716885.515,1488232438.4,53.46892267,-113.58218300,658.5,205.550,3.354,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716885.615,1488232438.4,53.46892267,-113.58218300,658.5,205.550,3.354,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716885.715,1488232438.6,53.46891633,-113.58218833,658.5,205.830,3.944,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716885.815,1488232438.6,53.46891633,-113.58218833,658.5,205.830,3.944,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716885.915,1488232438.8,53.46890900,-113.58219433,658.5,205.830,4.543,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716886.015,1488232438.8,53.46890900,-113.58219433,658.5,205.830,4.543,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716886.115,1488232439.0,53.46890083,-113.58220100,658.5,205.850,5.018,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716886.215,1488232439.0,53.46890083,-113.58220100,658.5,205.850,5.018,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716886.315,1488232439.0,53.46890083,-113.58220100,658.5,205.850,5.018,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716886.415,1488232439.2,53.46889183,-113.58220833,658.5,205.700,5.549,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716886.515,1488232439.4,53.46888200,-113.58221650,658.4,206.040,6.058,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716886.615,1488232439.4,53.46888200,-113.58221650,658.4,206.040,6.058,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716886.715,1488232439.6,53.46887133,-113.58222517,658.4,205.820,6.620,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716886.815,1488232439.6,53.46887133,-113.58222517,658.4,205.820,6.620,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716886.915,1488232439.8,53.46885983,-113.58223450,658.4,205.880,7.081,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716887.015,1488232439.8,53.46885983,-113.58223450,658.4,205.880,7.081,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716887.115,1488232439.8,53.46885983,-113.58223450,658.4,205.880,7.081,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716887.215,1488232440.0,53.46884783,-113.58224450,658.4,206.440,7.472,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716887.315,1488232440.2,53.46883500,-113.58225500,658.5,205.900,7.974,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716887.415,1488232440.2,53.46883500,-113.58225500,658.5,205.900,7.974,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716887.515,1488232440.4,53.46882167,-113.58226667,658.5,207.110,8.380,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716887.615,1488232440.4,53.46882167,-113.58226667,658.5,207.110,8.380,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716887.715,1488232440.6,53.46880733,-113.58227833,658.5,206.030,8.822,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716887.815,1488232440.6,53.46880733,-113.58227833,658.5,206.030,8.822,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716887.915,1488232440.8,53.46879300,-113.58229033,658.5,206.510,8.978,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716888.015,1488232440.8,53.46879300,-113.58229033,658.5,206.510,8.978,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716888.115,1488232441.0,53.46877800,-113.58230283,658.5,206.620,9.272,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716888.215,1488232441.0,53.46877800,-113.58230283,658.5,206.620,9.272,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716888.315,1488232441.2,53.46876250,-113.58231567,658.5,206.360,9.625,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716888.415,1488232441.2,53.46876250,-113.58231567,658.5,206.360,9.625,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716888.515,1488232441.4,53.46874633,-113.58232883,658.6,206.090,10.021,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716888.615,1488232441.4,53.46874633,-113.58232883,658.6,206.090,10.021,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716888.715,1488232441.6,53.46872983,-113.58234283,658.6,206.420,10.350,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716888.815,1488232441.6,53.46872983,-113.58234283,658.6,206.420,10.350,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716888.915,1488232441.8,53.46871267,-113.58235700,658.6,206.360,10.595,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716889.015,1488232441.8,53.46871267,-113.58235700,658.6,206.360,10.595,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716889.115,1488232442.0,53.46869500,-113.58237150,658.6,205.990,10.907,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716889.215,1488232442.0,53.46869500,-113.58237150,658.6,205.990,10.907,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716889.315,1488232442.2,53.46867683,-113.58238667,658.6,206.070,11.291,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716889.415,1488232442.2,53.46867683,-113.58238667,658.6,206.070,11.291,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716889.515,1488232442.4,53.46865833,-113.58240217,658.6,206.190,11.515,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716889.615,1488232442.4,53.46865833,-113.58240217,658.6,206.190,11.515,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716889.715,1488232442.6,53.46863900,-113.58241817,658.5,206.000,11.953,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716889.815,1488232442.6,53.46863900,-113.58241817,658.5,206.000,11.953,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716889.915,1488232442.8,53.46861917,-113.58243433,658.5,205.780,12.242,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716890.015,1488232442.8,53.46861917,-113.58243433,658.5,205.780,12.242,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716890.115,1488232443.0,53.46859900,-113.58245083,658.4,205.710,12.524,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716890.215,1488232443.0,53.46859900,-113.58245083,658.4,205.710,12.524,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716890.315,1488232443.2,53.46857800,-113.58246783,658.3,205.540,12.958,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716890.415,1488232443.2,53.46857800,-113.58246783,658.3,205.540,12.958,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716890.515,1488232443.4,53.46855650,-113.58248483,658.3,205.210,13.224,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716890.615,1488232443.4,53.46855650,-113.58248483,658.3,205.210,13.224,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716890.715,1488232443.6,53.46853450,-113.58250217,658.2,205.110,13.564,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716890.815,1488232443.6,53.46853450,-113.58250217,658.2,205.110,13.564,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716890.915,1488232443.8,53.46851183,-113.58251967,658.2,204.720,13.839,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716891.015,1488232443.8,53.46851183,-113.58251967,658.2,204.720,13.839,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716891.115,1488232444.0,53.46848867,-113.58253750,658.2,204.670,14.227,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716891.215,1488232444.0,53.46848867,-113.58253750,658.2,204.670,14.227,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716891.315,1488232444.2,53.46846483,-113.58255550,658.2,204.330,14.492,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716891.415,1488232444.2,53.46846483,-113.58255550,658.2,204.330,14.492,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716891.515,1488232444.4,53.46844067,-113.58257383,658.1,204.260,14.766,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716891.615,1488232444.4,53.46844067,-113.58257383,658.1,204.260,14.766,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716891.715,1488232444.6,53.46841617,-113.58259217,658.1,203.940,14.985,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716891.815,1488232444.6,53.46841617,-113.58259217,658.1,203.940,14.985,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716891.915,1488232444.8,53.46839100,-113.58261050,658.1,203.520,15.227,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716892.015,1488232444.8,53.46839100,-113.58261050,658.1,203.520,15.227,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716892.115,1488232445.0,53.46836550,-113.58262867,658.1,202.910,15.496,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716892.215,1488232445.0,53.46836550,-113.58262867,658.1,202.910,15.496,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716892.315,1488232445.0,53.46836550,-113.58262867,658.1,202.910,15.496,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716892.415,1488232445.2,53.46833933,-113.58264650,658.0,202.030,15.722,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716892.515,1488232445.4,53.46831250,-113.58266400,658.0,201.340,15.969,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716892.615,1488232445.4,53.46831250,-113.58266400,658.0,201.340,15.969,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716892.715,1488232445.6,53.46828533,-113.58268150,658.0,200.780,16.200,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716892.815,1488232445.6,53.46828533,-113.58268150,658.0,200.780,16.200,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716892.915,1488232445.8,53.46825767,-113.58269867,658.0,200.170,16.418,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716893.015,1488232445.8,53.46825767,-113.58269867,658.0,200.170,16.418,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716893.115,1488232445.8,53.46825767,-113.58269867,658.0,200.170,16.418,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716893.215,1488232446.0,53.46822950,-113.58271533,657.9,199.470,16.647,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716893.315,1488232446.0,53.46822950,-113.58271533,657.9,199.470,16.647,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716893.415,1488232446.2,53.46820067,-113.58273200,657.9,198.880,16.880,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716893.515,1488232446.4,53.46817150,-113.58274833,657.9,198.390,17.106,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716893.615,1488232446.4,53.46817150,-113.58274833,657.9,198.390,17.106,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716893.715,1488232446.6,53.46814200,-113.58276450,657.8,197.890,17.314,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716893.815,1488232446.6,53.46814200,-113.58276450,657.8,197.890,17.314,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716893.915,1488232446.8,53.46811183,-113.58278067,657.8,197.770,17.552,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716894.015,1488232446.8,53.46811183,-113.58278067,657.8,197.770,17.552,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716894.115,1488232447.0,53.46808150,-113.58279700,657.7,197.470,17.731,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716894.215,1488232447.0,53.46808150,-113.58279700,657.7,197.470,17.731,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716894.315,1488232447.2,53.46805067,-113.58281317,657.7,197.320,17.922,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716894.415,1488232447.2,53.46805067,-113.58281317,657.7,197.320,17.922,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716894.515,1488232447.4,53.46801950,-113.58282950,657.6,197.210,18.136,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716894.615,1488232447.4,53.46801950,-113.58282950,657.6,197.210,18.136,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716894.715,1488232447.6,53.46798817,-113.58284600,657.6,197.260,18.287,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716894.815,1488232447.6,53.46798817,-113.58284600,657.6,197.260,18.287,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716894.915,1488232447.8,53.46795633,-113.58286233,657.6,197.030,18.489,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716895.015,1488232447.8,53.46795633,-113.58286233,657.6,197.030,18.489,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716895.115,1488232448.0,53.46792433,-113.58287883,657.5,196.860,18.669,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716895.215,1488232448.0,53.46792433,-113.58287883,657.5,196.860,18.669,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716895.315,1488232448.0,53.46792433,-113.58287883,657.5,196.860,18.669,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716895.415,1488232448.2,53.46789200,-113.58289550,657.4,196.940,18.728,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716895.515,1488232448.4,53.46785967,-113.58291233,657.4,197.010,18.831,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716895.615,1488232448.4,53.46785967,-113.58291233,657.4,197.010,18.831,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716895.715,1488232448.6,53.46782717,-113.58292933,657.4,197.210,18.934,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716895.815,1488232448.6,53.46782717,-113.58292933,657.4,197.210,18.934,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716895.915,1488232448.8,53.46779467,-113.58294683,657.3,197.530,19.020,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716896.015,1488232448.8,53.46779467,-113.58294683,657.3,197.530,19.020,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716896.115,1488232449.0,53.46776200,-113.58296450,657.3,197.690,19.116,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716896.215,1488232449.0,53.46776200,-113.58296450,657.3,197.690,19.116,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716896.315,1488232449.2,53.46772900,-113.58298217,657.2,197.700,19.224,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716896.415,1488232449.2,53.46772900,-113.58298217,657.2,197.700,19.224,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716896.515,1488232449.4,53.46769617,-113.58300033,657.2,197.960,19.212,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716896.615,1488232449.4,53.46769617,-113.58300033,657.2,197.960,19.212,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716896.715,1488232449.6,53.46766333,-113.58301867,657.1,198.270,19.270,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716896.815,1488232449.6,53.46766333,-113.58301867,657.1,198.270,19.270,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716896.915,1488232449.8,53.46763017,-113.58303717,657.1,198.330,19.445,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716897.015,1488232449.8,53.46763017,-113.58303717,657.1,198.330,19.445,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716897.115,1488232450.0,53.46759700,-113.58305567,657.1,198.320,19.445,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716897.215,1488232450.0,53.46759700,-113.58305567,657.1,198.320,19.445,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716897.315,1488232450.2,53.46756367,-113.58307433,657.0,198.450,19.511,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716897.415,1488232450.2,53.46756367,-113.58307433,657.0,198.450,19.511,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716897.515,1488232450.4,53.46753033,-113.58309283,657.0,198.200,19.551,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716897.615,1488232450.4,53.46753033,-113.58309283,657.0,198.200,19.551,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716897.715,1488232450.6,53.46749683,-113.58311150,657.0,198.320,19.647,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716897.815,1488232450.6,53.46749683,-113.58311150,657.0,198.320,19.647,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716897.915,1488232450.8,53.46746317,-113.58313033,656.9,198.270,19.699,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716898.015,1488232450.8,53.46746317,-113.58313033,656.9,198.270,19.699,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290716898.115,1488232451.0,53.46742950,-113.58314900,656.9,198.200,19.718,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
