1473375168.300,1473375169.0,53.51801800,-113.52571133,656.4,0.000,0.093
1473375168.400,1473375169.0,53.51801800,-113.52571133,656.4,0.000,0.093
1473375168.500,1473375169.0,53.51801800,-113.52571133,656.4,0.000,0.093
1473375168.600,1473375169.0,53.51801800,-113.52571133,656.4,0.000,0.093
1473375168.700,1473375169.0,53.51801800,-113.52571133,656.4,0.000,0.093
1473375168.800,1473375169.0,53.51801800,-113.52571133,656.4,0.000,0.093
1473375168.900,1473375169.0,53.51801800,-113.52571133,656.4,0.000,0.093
1473375169.000,1473375169.0,53.51801800,-113.52571133,656.4,0.000,0.093
1473375169.100,1473375170.0,53.51801517,-113.52571367,656.7,0.000,0.028
1473375169.200,1473375170.0,53.51801517,-113.52571367,656.7,0.000,0.028
1473375169.301,1473375170.0,53.51801517,-113.52571367,656.7,0.000,0.028
1473375169.400,1473375170.0,53.51801517,-113.52571367,656.7,0.000,0.028
1473375169.500,1473375170.0,53.51801517,-113.52571367,656.7,0.000,0.028
1473375169.600,1473375170.0,53.51801517,-113.52571367,656.7,0.000,0.028
1473375169.700,1473375170.0,53.51801517,-113.52571367,656.7,0.000,0.028
1473375169.800,1473375170.0,53.51801517,-113.52571367,656.7,0.000,0.028
1473375169.900,1473375170.0,53.51801517,-113.52571367,656.7,0.000,0.028
1473375170.000,1473375170.0,53.51801517,-113.52571367,656.7,0.000,0.028
1473375170.100,1473375171.0,53.51801350,-113.52571383,657.0,0.000,0.040
1473375170.200,1473375171.0,53.51801350,-113.52571383,657.0,0.000,0.040
1473375170.300,1473375171.0,53.51801350,-113.52571383,657.0,0.000,0.040
1473375170.400,1473375171.0,53.51801350,-113.52571383,657.0,0.000,0.040
1473375170.500,1473375171.0,53.51801350,-113.52571383,657.0,0.000,0.040
1473375170.600,1473375171.0,53.51801350,-113.52571383,657.0,0.000,0.040
1473375170.700,1473375171.0,53.51801350,-113.52571383,657.0,0.000,0.040
1473375170.800,1473375171.0,53.51801350,-113.52571383,657.0,0.000,0.040
1473375170.900,1473375171.0,53.51801350,-113.52571383,657.0,0.000,0.040
1473375171.000,1473375171.0,53.51801350,-113.52571383,657.0,0.000,0.040
1473375171.100,1473375172.0,53.51801167,-113.52571667,656.9,0.000,0.197
1473375171.200,1473375172.0,53.51801167,-113.52571667,656.9,0.000,0.197
1473375171.300,1473375172.0,53.51801167,-113.52571667,656.9,0.000,0.197
1473375171.400,1473375172.0,53.51801167,-113.52571667,656.9,0.000,0.197
1473375171.500,1473375172.0,53.51801167,-113.52571667,656.9,0.000,0.197
1473375171.600,1473375172.0,53.51801167,-113.52571667,656.9,0.000,0.197
1473375171.700,1473375172.0,53.51801167,-113.52571667,656.9,0.000,0.197
1473375171.800,1473375172.0,53.51801167,-113.52571667,656.9,0.000,0.197
1473375171.900,1473375172.0,53.51801167,-113.52571667,656.9,0.000,0.197
1473375172.000,1473375172.0,53.51801167,-113.52571667,656.9,0.000,0.197
1473375172.100,1473375173.0,53.51800967,-113.52571600,657.1,0.000,0.063
1473375172.200,1473375173.0,53.51800967,-113.52571600,657.1,0.000,0.063
1473375172.300,1473375173.0,53.51800967,-113.52571600,657.1,0.000,0.063
1473375172.400,1473375173.0,53.51800967,-113.52571600,657.1,0.000,0.063
1473375172.500,1473375173.0,53.51800967,-113.52571600,657.1,0.000,0.063
1473375172.600,1473375173.0,53.51800967,-113.52571600,657.1,0.000,0.063
1473375172.700,1473375173.0,53.51800967,-113.52571600,657.1,0.000,0.063
1473375172.800,1473375173.0,53.51800967,-113.52571600,657.1,0.000,0.063
1473375172.900,1473375173.0,53.51800967,-113.52571600,657.1,0.000,0.063
1473375173.000,1473375173.0,53.51800967,-113.52571600,657.1,0.000,0.063
1473375173.100,1473375174.0,53.51800867,-113.52571700,657.4,0.000,0.019
1473375173.200,1473375174.0,53.51800867,-113.52571700,657.4,0.000,0.019
1473375173.300,1473375174.0,53.51800867,-113.52571700,657.4,0.000,0.019
1473375173.400,1473375174.0,53.51800867,-113.52571700,657.4,0.000,0.019
1473375173.500,1473375174.0,53.51800867,-113.52571700,657.4,0.000,0.019
1473375173.600,1473375174.0,53.51800867,-113.52571700,657.4,0.000,0.019
1473375173.700,1473375174.0,53.51800867,-113.52571700,657.4,0.000,0.019
1473375173.800,1473375174.0,53.51800867,-113.52571700,657.4,0.000,0.019
1473375173.900,1473375174.0,53.51800867,-113.52571700,657.4,0.000,0.019
1473375174.000,1473375174.0,53.51800867,-113.52571700,657.4,0.000,0.019
1473375174.100,1473375175.0,53.51800750,-113.52571717,657.6,0.000,0.043
1473375174.200,1473375175.0,53.51800750,-113.52571717,657.6,0.000,0.043
1473375174.300,1473375175.0,53.51800750,-113.52571717,657.6,0.000,0.043
1473375174.400,1473375175.0,53.51800750,-113.52571717,657.6,0.000,0.043
1473375174.500,1473375175.0,53.51800750,-113.52571717,657.6,0.000,0.043
1473375174.600,1473375175.0,53.51800750,-113.52571717,657.6,0.000,0.043
1473375174.700,1473375175.0,53.51800750,-113.52571717,657.6,0.000,0.043
1473375174.800,1473375175.0,53.51800750,-113.52571717,657.6,0.000,0.043
1473375174.900,1473375175.0,53.51800750,-113.52571717,657.6,0.000,0.043
1473375175.000,1473375175.0,53.51800750,-113.52571717,657.6,0.000,0.043
1473375175.100,1473375176.0,53.51800633,-113.52571733,657.8,0.000,0.098
1473375175.201,1473375176.0,53.51800633,-113.52571733,657.8,0.000,0.098
1473375175.300,1473375176.0,53.51800633,-113.52571733,657.8,0.000,0.098
1473375175.400,1473375176.0,53.51800633,-113.52571733,657.8,0.000,0.098
1473375175.500,1473375176.0,53.51800633,-113.52571733,657.8,0.000,0.098
1473375175.600,1473375176.0,53.51800633,-113.52571733,657.8,0.000,0.098
1473375175.700,1473375176.0,53.51800633,-113.52571733,657.8,0.000,0.098
1473375175.800,1473375176.0,53.51800633,-113.52571733,657.8,0.000,0.098
1473375175.900,1473375176.0,53.51800633,-113.52571733,657.8,0.000,0.098
1473375176.000,1473375176.0,53.51800633,-113.52571733,657.8,0.000,0.098
1473375176.100,1473375177.0,53.51800467,-113.52571700,657.9,0.000,0.110
1473375176.200,1473375177.0,53.51800467,-113.52571700,657.9,0.000,0.110
1473375176.300,1473375177.0,53.51800467,-113.52571700,657.9,0.000,0.110
1473375176.400,1473375177.0,53.51800467,-113.52571700,657.9,0.000,0.110
1473375176.500,1473375177.0,53.51800467,-113.52571700,657.9,0.000,0.110
1473375176.600,1473375177.0,53.51800467,-113.52571700,657.9,0.000,0.110
1473375176.700,1473375177.0,53.51800467,-113.52571700,657.9,0.000,0.110
1473375176.800,1473375177.0,53.51800467,-113.52571700,657.9,0.000,0.110
1473375176.900,1473375177.0,53.51800467,-113.52571700,657.9,0.000,0.110
1473375177.000,1473375177.0,53.51800467,-113.52571700,657.9,0.000,0.110
1473375177.100,1473375178.0,53.51800433,-113.52571700,658.0,0.000,0.024
1473375177.200,1473375178.0,53.51800433,-113.52571700,658.0,0.000,0.024
1473375177.300,1473375178.0,53.51800433,-113.52571700,658.0,0.000,0.024
1473375177.400,1473375178.0,53.51800433,-113.52571700,658.0,0.000,0.024
1473375177.500,1473375178.0,53.51800433,-113.52571700,658.0,0.000,0.024
1473375177.600,1473375178.0,53.51800433,-113.52571700,658.0,0.000,0.024
1473375177.700,1473375178.0,53.51800433,-113.52571700,658.0,0.000,0.024
1473375177.800,1473375178.0,53.51800433,-113.52571700,658.0,0.000,0.024
1473375177.900,1473375178.0,53.51800433,-113.52571700,658.0,0.000,0.024
1473375178.000,1473375178.0,53.51800433,-113.52571700,658.0,0.000,0.024
1473375178.100,1473375179.0,53.51800433,-113.52571817,657.8,0.000,0.035
1473375178.200,1473375179.0,53.51800433,-113.52571817,657.8,0.000,0.035
1473375178.300,1473375179.0,53.51800433,-113.52571817,657.8,0.000,0.035
1473375178.400,1473375179.0,53.51800433,-113.52571817,657.8,0.000,0.035
1473375178.500,1473375179.0,53.51800433,-113.52571817,657.8,0.000,0.035
1473375178.600,1473375179.0,53.51800433,-113.52571817,657.8,0.000,0.035
1473375178.700,1473375179.0,53.51800433,-113.52571817,657.8,0.000,0.035
1473375178.800,1473375179.0,53.51800433,-113.52571817,657.8,0.000,0.035
1473375178.900,1473375179.0,53.51800433,-113.52571817,657.8,0.000,0.035
1473375179.000,1473375179.0,53.51800433,-113.52571817,657.8,0.000,0.035
1473375179.100,1473375180.0,53.51800317,-113.52571633,657.7,0.000,0.054
1473375179.200,1473375180.0,53.51800317,-113.52571633,657.7,0.000,0.054
1473375179.300,1473375180.0,53.51800317,-113.52571633,657.7,0.000,0.054
1473375179.400,1473375180.0,53.51800317,-113.52571633,657.7,0.000,0.054
1473375179.500,1473375180.0,53.51800317,-113.52571633,657.7,0.000,0.054
1473375179.600,1473375180.0,53.51800317,-113.52571633,657.7,0.000,0.054
1473375179.700,1473375180.0,53.51800317,-113.52571633,657.7,0.000,0.054
1473375179.800,1473375180.0,53.51800317,-113.52571633,657.7,0.000,0.054
1473375179.900,1473375180.0,53.51800317,-113.52571633,657.7,0.000,0.054
1473375180.000,1473375180.0,53.51800317,-113.52571633,657.7,0.000,0.054
1473375180.100,1473375181.0,53.51800283,-113.52571467,657.7,0.000,0.071
1473375180.200,1473375181.0,53.51800283,-113.52571467,657.7,0.000,0.071
1473375180.300,1473375181.0,53.51800283,-113.52571467,657.7,0.000,0.071
1473375180.400,1473375181.0,53.51800283,-113.52571467,657.7,0.000,0.071
1473375180.500,1473375181.0,53.51800283,-113.52571467,657.7,0.000,0.071
1473375180.600,1473375181.0,53.51800283,-113.52571467,657.7,0.000,0.071
1473375180.700,1473375181.0,53.51800283,-113.52571467,657.7,0.000,0.071
1473375180.800,1473375181.0,53.51800283,-113.52571467,657.7,0.000,0.071
1473375180.900,1473375181.0,53.51800283,-113.52571467,657.7,0.000,0.071
1473375181.000,1473375181.0,53.51800283,-113.52571467,657.7,0.000,0.071
1473375181.100,1473375182.0,53.51800200,-113.52571417,657.6,0.000,0.038
1473375181.200,1473375182.0,53.51800200,-113.52571417,657.6,0.000,0.038
1473375181.300,1473375182.0,53.51800200,-113.52571417,657.6,0.000,0.038
1473375181.400,1473375182.0,53.51800200,-113.52571417,657.6,0.000,0.038
1473375181.500,1473375182.0,53.51800200,-113.52571417,657.6,0.000,0.038
1473375181.600,1473375182.0,53.51800200,-113.52571417,657.6,0.000,0.038
1473375181.700,1473375182.0,53.51800200,-113.52571417,657.6,0.000,0.038
1473375181.800,1473375182.0,53.51800200,-113.52571417,657.6,0.000,0.038
1473375181.900,1473375182.0,53.51800200,-113.52571417,657.6,0.000,0.038
1473375182.000,1473375182.0,53.51800200,-113.52571417,657.6,0.000,0.038
1473375182.100,1473375183.0,53.51800067,-113.52571550,657.4,0.000,0.104
1473375182.200,1473375183.0,53.51800067,-113.52571550,657.4,0.000,0.104
1473375182.300,1473375183.0,53.51800067,-113.52571550,657.4,0.000,0.104
1473375182.400,1473375183.0,53.51800067,-113.52571550,657.4,0.000,0.104
1473375182.500,1473375183.0,53.51800067,-113.52571550,657.4,0.000,0.104
1473375182.600,1473375183.0,53.51800067,-113.52571550,657.4,0.000,0.104
1473375182.700,1473375183.0,53.51800067,-113.52571550,657.4,0.000,0.104
1473375182.800,1473375183.0,53.51800067,-113.52571550,657.4,0.000,0.104
1473375182.900,1473375183.0,53.51800067,-113.52571550,657.4,0.000,0.104
1473375183.000,1473375183.0,53.51800067,-113.52571550,657.4,0.000,0.104
1473375183.100,1473375184.0,53.51799967,-113.52571500,657.3,0.000,0.088
1473375183.200,1473375184.0,53.51799967,-113.52571500,657.3,0.000,0.088
1473375183.300,1473375184.0,53.51799967,-113.52571500,657.3,0.000,0.088
1473375183.400,1473375184.0,53.51799967,-113.52571500,657.3,0.000,0.088
1473375183.500,1473375184.0,53.51799967,-113.52571500,657.3,0.000,0.088
1473375183.600,1473375184.0,53.51799967,-113.52571500,657.3,0.000,0.088
1473375183.700,1473375184.0,53.51799967,-113.52571500,657.3,0.000,0.088
1473375183.800,1473375184.0,53.51799967,-113.52571500,657.3,0.000,0.088
1473375183.900,1473375184.0,53.51799967,-113.52571500,657.3,0.000,0.088
1473375184.000,1473375184.0,53.51799967,-113.52571500,657.3,0.000,0.088
1473375184.100,1473375185.0,53.51799900,-113.52571483,657.4,0.000,0.115
1473375184.200,1473375185.0,53.51799900,-113.52571483,657.4,0.000,0.115
1473375184.300,1473375185.0,53.51799900,-113.52571483,657.4,0.000,0.115
1473375184.400,1473375185.0,53.51799900,-113.52571483,657.4,0.000,0.115
1473375184.500,1473375185.0,53.51799900,-113.52571483,657.4,0.000,0.115
1473375184.600,1473375185.0,53.51799900,-113.52571483,657.4,0.000,0.115
1473375184.700,1473375185.0,53.51799900,-113.52571483,657.4,0.000,0.115
1473375184.800,1473375185.0,53.51799900,-113.52571483,657.4,0.000,0.115
1473375184.900,1473375185.0,53.51799900,-113.52571483,657.4,0.000,0.115
1473375185.000,1473375185.0,53.51799900,-113.52571483,657.4,0.000,0.115
1473375185.100,1473375186.0,53.51799900,-113.52571450,657.5,0.000,0.049
1473375185.200,1473375186.0,53.51799900,-113.52571450,657.5,0.000,0.049
1473375185.300,1473375186.0,53.51799900,-113.52571450,657.5,0.000,0.049
1473375185.400,1473375186.0,53.51799900,-113.52571450,657.5,0.000,0.049
1473375185.500,1473375186.0,53.51799900,-113.52571450,657.5,0.000,0.049
1473375185.600,1473375186.0,53.51799900,-113.52571450,657.5,0.000,0.049
1473375185.700,1473375186.0,53.51799900,-113.52571450,657.5,0.000,0.049
1473375185.800,1473375186.0,53.51799900,-113.52571450,657.5,0.000,0.049
1473375185.900,1473375186.0,53.51799900,-113.52571450,657.5,0.000,0.049
1473375186.000,1473375186.0,53.51799900,-113.52571450,657.5,0.000,0.049
1473375186.100,1473375187.0,53.51799917,-113.52571600,657.6,0.000,0.057
1473375186.200,1473375187.0,53.51799917,-113.52571600,657.6,0.000,0.057
1473375186.300,1473375187.0,53.51799917,-113.52571600,657.6,0.000,0.057
1473375186.400,1473375187.0,53.51799917,-113.52571600,657.6,0.000,0.057
1473375186.500,1473375187.0,53.51799917,-113.52571600,657.6,0.000,0.057
1473375186.600,1473375187.0,53.51799917,-113.52571600,657.6,0.000,0.057
1473375186.700,1473375187.0,53.51799917,-113.52571600,657.6,0.000,0.057
1473375186.800,1473375187.0,53.51799917,-113.52571600,657.6,0.000,0.057
1473375186.901,1473375187.0,53.51799917,-113.52571600,657.6,0.000,0.057
1473375187.001,1473375187.0,53.51799917,-113.52571600,657.6,0.000,0.057
1473375187.100,1473375188.0,53.51799883,-113.52571533,657.6,0.000,0.040
1473375187.200,1473375188.0,53.51799883,-113.52571533,657.6,0.000,0.040
1473375187.300,1473375188.0,53.51799883,-113.52571533,657.6,0.000,0.040
1473375187.400,1473375188.0,53.51799883,-113.52571533,657.6,0.000,0.040
1473375187.500,1473375188.0,53.51799883,-113.52571533,657.6,0.000,0.040
1473375187.600,1473375188.0,53.51799883,-113.52571533,657.6,0.000,0.040
1473375187.700,1473375188.0,53.51799883,-113.52571533,657.6,0.000,0.040
1473375187.801,1473375188.0,53.51799883,-113.52571533,657.6,0.000,0.040
1473375187.900,1473375188.0,53.51799883,-113.52571533,657.6,0.000,0.040
1473375188.001,1473375188.0,53.51799883,-113.52571533,657.6,0.000,0.040
1473375188.100,1473375189.0,53.51799917,-113.52571483,657.6,0.000,0.107
1473375188.200,1473375189.0,53.51799917,-113.52571483,657.6,0.000,0.107
1473375188.300,1473375189.0,53.51799917,-113.52571483,657.6,0.000,0.107
1473375188.400,1473375189.0,53.51799917,-113.52571483,657.6,0.000,0.107
1473375188.500,1473375189.0,53.51799917,-113.52571483,657.6,0.000,0.107
1473375188.600,1473375189.0,53.51799917,-113.52571483,657.6,0.000,0.107
1473375188.700,1473375189.0,53.51799917,-113.52571483,657.6,0.000,0.107
1473375188.800,1473375189.0,53.51799917,-113.52571483,657.6,0.000,0.107
1473375188.901,1473375189.0,53.51799917,-113.52571483,657.6,0.000,0.107
1473375189.001,1473375189.0,53.51799917,-113.52571483,657.6,0.000,0.107
1473375189.100,1473375190.0,53.51799950,-113.52571467,657.5,0.000,0.139
1473375189.200,1473375190.0,53.51799950,-113.52571467,657.5,0.000,0.139
1473375189.300,1473375190.0,53.51799950,-113.52571467,657.5,0.000,0.139
1473375189.400,1473375190.0,53.51799950,-113.52571467,657.5,0.000,0.139
1473375189.500,1473375190.0,53.51799950,-113.52571467,657.5,0.000,0.139
1473375189.600,1473375190.0,53.51799950,-113.52571467,657.5,0.000,0.139
1473375189.700,1473375190.0,53.51799950,-113.52571467,657.5,0.000,0.139
1473375189.801,1473375190.0,53.51799950,-113.52571467,657.5,0.000,0.139
1473375189.901,1473375190.0,53.51799950,-113.52571467,657.5,0.000,0.139
1473375190.001,1473375190.0,53.51799950,-113.52571467,657.5,0.000,0.139
1473375190.100,1473375191.0,53.51799950,-113.52571417,657.6,0.000,0.087
1473375190.200,1473375191.0,53.51799950,-113.52571417,657.6,0.000,0.087
1473375190.300,1473375191.0,53.51799950,-113.52571417,657.6,0.000,0.087
1473375190.400,1473375191.0,53.51799950,-113.52571417,657.6,0.000,0.087
1473375190.500,1473375191.0,53.51799950,-113.52571417,657.6,0.000,0.087
1473375190.600,1473375191.0,53.51799950,-113.52571417,657.6,0.000,0.087
1473375190.700,1473375191.0,53.51799950,-113.52571417,657.6,0.000,0.087
1473375190.801,1473375191.0,53.51799950,-113.52571417,657.6,0.000,0.087
1473375190.901,1473375191.0,53.51799950,-113.52571417,657.6,0.000,0.087
1473375191.001,1473375191.0,53.51799950,-113.52571417,657.6,0.000,0.087
1473375191.100,1473375192.0,53.51800050,-113.52571367,657.6,0.000,0.073
1473375191.200,1473375192.0,53.51800050,-113.52571367,657.6,0.000,0.073
1473375191.301,1473375192.0,53.51800050,-113.52571367,657.6,0.000,0.073
1473375191.400,1473375192.0,53.51800050,-113.52571367,657.6,0.000,0.073
1473375191.500,1473375192.0,53.51800050,-113.52571367,657.6,0.000,0.073
1473375191.600,1473375192.0,53.51800050,-113.52571367,657.6,0.000,0.073
1473375191.700,1473375192.0,53.51800050,-113.52571367,657.6,0.000,0.073
1473375191.801,1473375192.0,53.51800050,-113.52571367,657.6,0.000,0.073
1473375191.901,1473375192.0,53.51800050,-113.52571367,657.6,0.000,0.073
1473375192.001,1473375192.0,53.51800050,-113.52571367,657.6,0.000,0.073
1473375192.100,1473375193.0,53.51800200,-113.52571633,657.6,0.000,0.171
1473375192.200,1473375193.0,53.51800200,-113.52571633,657.6,0.000,0.171
1473375192.300,1473375193.0,53.51800200,-113.52571633,657.6,0.000,0.171
1473375192.401,1473375193.0,53.51800200,-113.52571633,657.6,0.000,0.171
1473375192.501,1473375193.0,53.51800200,-113.52571633,657.6,0.000,0.171
1473375192.600,1473375193.0,53.51800200,-113.52571633,657.6,0.000,0.171
1473375192.700,1473375193.0,53.51800200,-113.52571633,657.6,0.000,0.171
1473375192.801,1473375193.0,53.51800200,-113.52571633,657.6,0.000,0.171
1473375192.901,1473375193.0,53.51800200,-113.52571633,657.6,0.000,0.171
1473375193.001,1473375193.0,53.51800200,-113.52571633,657.6,0.000,0.171
1473375193.101,1473375194.0,53.51800317,-113.52571933,657.6,0.000,0.262
1473375193.200,1473375194.0,53.51800317,-113.52571933,657.6,0.000,0.262
1473375193.300,1473375194.0,53.51800317,-113.52571933,657.6,0.000,0.262
1473375193.401,1473375194.0,53.51800317,-113.52571933,657.6,0.000,0.262
1473375193.500,1473375194.0,53.51800317,-113.52571933,657.6,0.000,0.262
1473375193.600,1473375194.0,53.51800317,-113.52571933,657.6,0.000,0.262
1473375193.701,1473375194.0,53.51800317,-113.52571933,657.6,0.000,0.262
1473375193.801,1473375194.0,53.51800317,-113.52571933,657.6,0.000,0.262
1473375193.901,1473375194.0,53.51800317,-113.52571933,657.6,0.000,0.262
1473375194.001,1473375194.0,53.51800317,-113.52571933,657.6,0.000,0.262
1473375194.101,1473375195.0,53.51800433,-113.52572233,657.5,0.000,0.290
1473375194.200,1473375195.0,53.51800433,-113.52572233,657.5,0.000,0.290
1473375194.300,1473375195.0,53.51800433,-113.52572233,657.5,0.000,0.290
1473375194.401,1473375195.0,53.51800433,-113.52572233,657.5,0.000,0.290
